40.81318665	10.10543060	-3.39770690
41.31318665	10.10543060	-3.39958775
41.81318665	10.10543060	-3.39711028
42.31318665	10.10543060	-3.40046949
42.81318665	10.10543060	-3.40504444
43.31318665	10.10543060	-3.41164667
43.81318665	10.10543060	-3.42115947
44.31318665	10.10543060	-3.42974772
44.81318665	10.10543060	-3.44267045
45.31318665	10.10543060	-3.45271170
45.81318665	10.10543060	-3.46666161
46.31318665	10.10543060	-3.47897678
46.81318665	10.10543060	-3.49494614
47.31318665	10.10543060	-3.50744753
47.81318665	10.10543060	-3.52146048
48.31318665	10.10543060	-3.53073939
48.81318665	10.10543060	-3.53985314
49.31318665	10.10543060	-3.54400626
49.81318665	10.10543060	-3.54640889
50.31318665	10.10543060	-3.54465562
50.81318665	10.10543060	-3.53983504
51.31318665	10.10543060	-3.53267751
51.81318665	10.10543060	-3.52124727
52.31318665	10.10543060	-3.50894631
52.81318665	10.10543060	-3.49352148
53.31318665	10.10543060	-3.47941628
53.81318665	10.10543060	-3.46234027
54.31318665	10.10543060	-3.44885840
54.81318665	10.10543060	-3.43075442
55.31318665	10.10543060	-3.42072248
55.81318665	10.10543060	-3.40327502
56.31318665	10.10543060	-3.41998198
56.81318665	10.10543060	-3.38113682
57.31318665	10.10543060	-3.38826677
57.81318665	10.10543060	-3.36793187
58.31318665	10.10543060	-3.37483597
58.81318665	10.10543060	-3.37122973
59.31318665	10.10543060	-3.38496892
59.81318665	10.10543060	-3.39182800
60.31318665	10.10543060	-3.40404528
60.81318665	10.10543060	-3.41142098
61.31318665	10.10543060	-3.41701912
61.81318665	10.10543060	-3.41554691
62.31318665	10.10543060	-3.40453500
62.81318665	10.10543060	-3.38572481
63.31318665	10.10543060	-3.37256233
63.81318665	10.10543060	-3.34486192
64.31318665	10.10543060	-3.43093373
64.81318665	10.10543060	-3.39560831
65.31318665	10.10543060	-3.28106836
65.81318665	10.10543060	-3.24398161
66.31318665	10.10543060	-3.15837683
66.81318665	10.10543060	-3.12597135
67.31318665	10.10543060	-3.05135156
67.81318665	10.10543060	-3.03382130
68.31318665	10.10543060	-3.00507992
68.81318665	10.10543060	-2.99562879
69.31318665	10.10543060	-2.98478157
69.81318665	10.10543060	-2.98005154
70.31318665	10.10543060	-2.97953979
70.81318665	10.10543060	-2.97892397
71.31318665	10.10543060	-2.97841703
71.81318665	10.10543060	-2.98254312
72.31318665	10.10543060	-2.98318372
-72.18681335	10.60543060	0.99053276
-71.68681335	10.60543060	0.99053276
-71.18681335	10.60543060	0.99053276
-70.68681335	10.60543060	0.99053276
-70.18681335	10.60543060	0.99053276
-69.68681335	10.60543060	0.99053276
-69.18681335	10.60543060	0.99053276
-68.68681335	10.60543060	0.99053276
-68.18681335	10.60543060	0.99053276
-67.68681335	10.60543060	0.99053276
-67.18681335	10.60543060	0.99053276
-66.68681335	10.60543060	0.99053276
-66.18681335	10.60543060	0.81119676
-65.68681335	10.60543060	0.80604384
-65.18681335	10.60543060	0.78253466
-64.68681335	10.60543060	0.77779178
-64.18681335	10.60543060	0.79363154
-63.68681335	10.60543060	0.80187476
-63.18681335	10.60543060	0.74761939
-62.68681335	10.60543060	0.75370349
-62.18681335	10.60543060	0.65712710
-61.68681335	10.60543060	0.73746436
-61.18681335	10.60543060	0.63517026
-60.68681335	10.60543060	0.69070025
-60.18681335	10.60543060	0.63230249
-59.68681335	10.60543060	0.68221638
-59.18681335	10.60543060	0.64061349
-58.68681335	10.60543060	0.71148265
-58.18681335	10.60543060	0.60559694
-57.68681335	10.60543060	0.63265089
-57.18681335	10.60543060	0.52140322
-56.68681335	10.60543060	0.24615147
-56.18681335	10.60543060	0.44168983
-55.68681335	10.60543060	0.29273271
-55.18681335	10.60543060	0.40178825
-54.68681335	10.60543060	0.25489794
-54.18681335	10.60543060	0.37346612
-53.68681335	10.60543060	0.29598378
-53.18681335	10.60543060	0.33927335
-52.68681335	10.60543060	0.29105163
-52.18681335	10.60543060	0.29239670
-51.68681335	10.60543060	0.25418729
-51.18681335	10.60543060	0.23500117
-50.68681335	10.60543060	0.19868900
-50.18681335	10.60543060	0.16920416
-49.68681335	10.60543060	0.13136502
-49.18681335	10.60543060	0.09573358
-48.68681335	10.60543060	0.05596477
-48.18681335	10.60543060	0.01672216
-47.68681335	10.60543060	-0.02589358
-47.18681335	10.60543060	-0.06279759
-46.68681335	10.60543060	-0.11055751
-46.18681335	10.60543060	-0.14800148
-45.68681335	10.60543060	-0.22150468
-45.18681335	10.60543060	-0.48184308
-44.68681335	10.60543060	-0.30829160
-44.18681335	10.60543060	-0.44560985
-43.68681335	10.60543060	-0.34937078
-43.18681335	10.60543060	-0.47472427
-42.68681335	10.60543060	-0.37814542
-42.18681335	10.60543060	-0.44336119
-41.68681335	10.60543060	-0.42561102
-41.18681335	10.60543060	-0.45647765
-40.68681335	10.60543060	-0.46853596
-40.18681335	10.60543060	-0.49675523
-39.68681335	10.60543060	-0.54600777
-39.18681335	10.60543060	-0.57543691
-38.68681335	10.60543060	-0.60207590
-38.18681335	10.60543060	-0.57996561
-37.68681335	10.60543060	-0.65939941
-37.18681335	10.60543060	-0.66977515
-36.68681335	10.60543060	-0.71446375
-36.18681335	10.60543060	-0.72701011
-35.68681335	10.60543060	-0.75244513
-35.18681335	10.60543060	-0.76124913
-34.68681335	10.60543060	-0.78207513
-34.18681335	10.60543060	-0.79024831
-33.68681335	10.60543060	-0.80835702
-33.18681335	10.60543060	-0.81637643
-32.68681335	10.60543060	-0.83664445
-32.18681335	10.60543060	-0.86191596
-31.68681335	10.60543060	-0.87890421
-31.18681335	10.60543060	-0.91976623
-30.68681335	10.60543060	-0.94249860
-30.18681335	10.60543060	-0.99841751
-29.68681335	10.60543060	-1.01146653
-29.18681335	10.60543060	-1.05569377
-28.68681335	10.60543060	-1.07892324
-28.18681335	10.60543060	-1.10439372
-27.68681335	10.60543060	-1.13400117
-27.18681335	10.60543060	-1.18609681
-26.68681335	10.60543060	-1.15838909
-26.18681335	10.60543060	-1.24182195
-25.68681335	10.60543060	-1.28044319
-25.18681335	10.60543060	-1.25016129
-24.68681335	10.60543060	-1.27689683
-24.18681335	10.60543060	-1.35284049
-23.68681335	10.60543060	-1.37173232
-23.18681335	10.60543060	-1.44850378
-22.68681335	10.60543060	-1.27236319
-22.18681335	10.60543060	-1.37566996
-21.68681335	10.60543060	-1.42705044
-21.18681335	10.60543060	-1.35881245
-20.68681335	10.60543060	-1.50025008
-20.18681335	10.60543060	-1.48526361
-19.68681335	10.60543060	-1.55493049
-19.18681335	10.60543060	-1.56717806
-18.68681335	10.60543060	-1.55066541
-18.18681335	10.60543060	-1.55013762
-17.68681335	10.60543060	-1.59650729
-17.18681335	10.60543060	-1.59448943
-16.68681335	10.60543060	-1.57740617
-16.18681335	10.60543060	-1.63291428
-15.68681335	10.60543060	-1.64875542
-15.18681335	10.60543060	-1.67635763
-14.68681335	10.60543060	-1.68922191
-14.18681335	10.60543060	-1.71701635
-13.68681335	10.60543060	-1.72364808
-13.18681335	10.60543060	-1.76071917
-12.68681335	10.60543060	-1.74825752
-12.18681335	10.60543060	-1.84591458
-11.68681335	10.60543060	-1.86000628
-11.18681335	10.60543060	-1.85917401
-10.68681335	10.60543060	-1.89862175
-10.18681335	10.60543060	-1.86017013
-9.68681335	10.60543060	-1.96621355
-9.18681335	10.60543060	-1.99828796
-8.68681335	10.60543060	-2.04742723
-8.18681335	10.60543060	-2.04129209
-7.68681335	10.60543060	-2.05443454
-7.18681335	10.60543060	-2.09031868
-6.68681335	10.60543060	-2.34542329
-6.18681335	10.60543060	-2.23286253
-5.68681335	10.60543060	-2.20070905
-5.18681335	10.60543060	-2.15726614
-4.68681335	10.60543060	-2.08911157
-4.18681335	10.60543060	-2.09088445
-3.68681335	10.60543060	-2.12817502
-3.18681335	10.60543060	-2.16368508
-2.68681335	10.60543060	-2.19651441
-2.18681335	10.60543060	-2.18074942
-1.68681335	10.60543060	-2.24604917
-1.18681335	10.60543060	-2.18084598
-0.68681335	10.60543060	-2.21038914
-0.18681335	10.60543060	-2.23051572
0.31318665	10.60543060	-2.28925586
0.81318665	10.60543060	-2.26980805
1.31318665	10.60543060	-2.28955889
1.81318665	10.60543060	-2.32701707
2.31318665	10.60543060	-2.32261705
2.81318665	10.60543060	-2.34703755
3.31318665	10.60543060	-2.38583827
3.81318665	10.60543060	-2.22885585
4.31318665	10.60543060	-2.15945387
4.81318665	10.60543060	-2.15220928
5.31318665	10.60543060	-2.19292355
5.81318665	10.60543060	-2.37453573
6.31318665	10.60543060	-2.30738057
6.81318665	10.60543060	-2.33158938
7.31318665	10.60543060	-2.31102008
7.81318665	10.60543060	-2.33888600
8.31318665	10.60543060	-2.32715179
8.81318665	10.60543060	-2.29391867
9.31318665	10.60543060	-2.36556418
9.81318665	10.60543060	-2.35123444
10.31318665	10.60543060	-2.45045876
10.81318665	10.60543060	-2.49267149
11.31318665	10.60543060	-2.51332593
11.81318665	10.60543060	-2.56135073
12.31318665	10.60543060	-2.53288269
12.81318665	10.60543060	-2.53288269
13.31318665	10.60543060	-2.62786535
13.81318665	10.60543060	-2.59796798
14.31318665	10.60543060	-2.69252609
14.81318665	10.60543060	-2.65390015
15.31318665	10.60543060	-2.59789872
15.81318665	10.60543060	-2.66434012
16.31318665	10.60543060	-2.66864324
16.81318665	10.60543060	-2.68764841
17.31318665	10.60543060	-2.71683755
17.81318665	10.60543060	-2.72894673
18.31318665	10.60543060	-2.76213248
18.81318665	10.60543060	-2.78134538
19.31318665	10.60543060	-2.81105839
19.81318665	10.60543060	-2.82272810
20.31318665	10.60543060	-2.83957160
20.81318665	10.60543060	-2.84370637
21.31318665	10.60543060	-2.84370637
21.81318665	10.60543060	-2.86335385
22.31318665	10.60543060	-2.88683296
22.81318665	10.60543060	-2.94577406
23.31318665	10.60543060	-2.91988025
23.81318665	10.60543060	-2.96048521
24.31318665	10.60543060	-2.95441674
24.81318665	10.60543060	-3.00157263
25.31318665	10.60543060	-3.01443489
25.81318665	10.60543060	-3.02891297
26.31318665	10.60543060	-3.03277067
26.81318665	10.60543060	-3.05310392
27.31318665	10.60543060	-3.16487837
27.81318665	10.60543060	-3.16487837
28.31318665	10.60543060	-3.14318752
28.81318665	10.60543060	-3.01967263
29.31318665	10.60543060	-3.05376449
29.81318665	10.60543060	-3.06192067
30.31318665	10.60543060	-3.07621049
30.81318665	10.60543060	-2.96748114
31.31318665	10.60543060	-3.11627474
31.81318665	10.60543060	-3.13221828
32.31318665	10.60543060	-3.17651023
32.81318665	10.60543060	-3.20067329
33.31318665	10.60543060	-3.27510136
33.81318665	10.60543060	-3.29759272
34.31318665	10.60543060	-3.34084971
34.81318665	10.60543060	-3.37629053
35.31318665	10.60543060	-3.40066442
35.81318665	10.60543060	-3.52739700
36.31318665	10.60543060	-3.50522659
36.81318665	10.60543060	-3.62020726
37.31318665	10.60543060	-3.66792365
37.81318665	10.60543060	-3.58833920
38.31318665	10.60543060	-3.58193706
38.81318665	10.60543060	-3.55932426
39.31318665	10.60543060	-3.55383768
39.81318665	10.60543060	-3.48704120
40.31318665	10.60543060	-3.47817296
40.81318665	10.60543060	-3.44137975
41.31318665	10.60543060	-3.43694423
41.81318665	10.60543060	-3.42190418
42.31318665	10.60543060	-3.42269736
42.81318665	10.60543060	-3.42042506
43.31318665	10.60543060	-3.42630745
43.81318665	10.60543060	-3.43148261
44.31318665	10.60543060	-3.44189396
44.81318665	10.60543060	-3.45148253
45.31318665	10.60543060	-3.46336310
45.81318665	10.60543060	-3.47433455
46.31318665	10.60543060	-3.48663826
46.81318665	10.60543060	-3.49796089
47.31318665	10.60543060	-3.51161544
47.81318665	10.60543060	-3.52023644
48.31318665	10.60543060	-3.53058805
48.81318665	10.60543060	-3.53396257
49.31318665	10.60543060	-3.53865163
49.81318665	10.60543060	-3.53735629
50.31318665	10.60543060	-3.53618425
50.81318665	10.60543060	-3.53077266
51.31318665	10.60543060	-3.52421567
51.81318665	10.60543060	-3.51665690
52.31318665	10.60543060	-3.50544166
52.81318665	10.60543060	-3.49865870
53.31318665	10.60543060	-3.48307017
53.81318665	10.60543060	-3.51928288
54.31318665	10.60543060	-3.48204973
54.81318665	10.60543060	-3.46407359
55.31318665	10.60543060	-3.43896642
55.81318665	10.60543060	-3.42999186
56.31318665	10.60543060	-3.41474305
56.81318665	10.60543060	-3.41042442
57.31318665	10.60543060	-3.40222079
57.81318665	10.60543060	-3.40306713
58.31318665	10.60543060	-3.40374920
58.81318665	10.60543060	-3.41086164
59.31318665	10.60543060	-3.41863611
59.81318665	10.60543060	-3.42965143
60.31318665	10.60543060	-3.43912697
60.81318665	10.60543060	-3.46432498
61.31318665	10.60543060	-3.47524201
61.81318665	10.60543060	-3.69883868
62.31318665	10.60543060	-3.77912501
62.81318665	10.60543060	-3.62374618
63.31318665	10.60543060	-3.52535469
63.81318665	10.60543060	-3.43581678
64.31318665	10.60543060	-3.37790608
64.81318665	10.60543060	-3.27269789
65.31318665	10.60543060	-3.22120833
65.81318665	10.60543060	-3.18030712
66.31318665	10.60543060	-3.15032656
66.81318665	10.60543060	-3.11967070
67.31318665	10.60543060	-3.09726176
67.81318665	10.60543060	-3.07494673
68.31318665	10.60543060	-3.05958317
68.81318665	10.60543060	-3.04578613
69.31318665	10.60543060	-3.03628124
69.81318665	10.60543060	-3.02825650
70.31318665	10.60543060	-3.02306120
70.81318665	10.60543060	-3.01918780
71.31318665	10.60543060	-3.01746571
71.81318665	10.60543060	-3.01373892
72.31318665	10.60543060	-3.01516485
-72.18681335	11.10543060	0.63730739
-71.68681335	11.10543060	0.62914361
-71.18681335	11.10543060	0.64528405
-70.68681335	11.10543060	0.63968084
-70.18681335	11.10543060	0.65041921
-69.68681335	11.10543060	0.64829100
-69.18681335	11.10543060	0.65326989
-68.68681335	11.10543060	0.65268369
-68.18681335	11.10543060	0.65493509
-67.68681335	11.10543060	0.65502536
-67.18681335	11.10543060	0.65606327
-66.68681335	11.10543060	0.71285048
-66.18681335	11.10543060	0.75274465
-65.68681335	11.10543060	0.77645310
-65.18681335	11.10543060	0.78711872
-64.68681335	11.10543060	0.79004122
-64.18681335	11.10543060	0.79082638
-63.68681335	11.10543060	0.75293162
-63.18681335	11.10543060	0.74926095
-62.68681335	11.10543060	0.72225394
-62.18681335	11.10543060	0.73288045
-61.68681335	11.10543060	0.69154806
-61.18681335	11.10543060	0.82710574
-60.68681335	11.10543060	0.47656900
-60.18681335	11.10543060	0.72434656
-59.68681335	11.10543060	0.64655426
-59.18681335	11.10543060	0.67049447
-58.68681335	11.10543060	0.62047592
-58.18681335	11.10543060	0.52693649
-57.68681335	11.10543060	0.50577525
-57.18681335	11.10543060	0.42383324
-56.68681335	11.10543060	0.44413762
-56.18681335	11.10543060	0.35217994
-55.68681335	11.10543060	0.36253877
-55.18681335	11.10543060	0.32178300
-54.68681335	11.10543060	0.33958535
-54.18681335	11.10543060	0.32370625
-53.68681335	11.10543060	0.32618471
-53.18681335	11.10543060	0.30693685
-52.68681335	11.10543060	0.29456609
-52.18681335	11.10543060	0.26985933
-51.68681335	11.10543060	0.24739555
-51.18681335	11.10543060	0.21796582
-50.68681335	11.10543060	0.18862938
-50.18681335	11.10543060	0.15511789
-49.68681335	11.10543060	0.12090933
-49.18681335	11.10543060	0.08391700
-48.68681335	11.10543060	0.04765447
-48.18681335	11.10543060	0.00663820
-47.68681335	11.10543060	-0.03122680
-47.18681335	11.10543060	-0.07686071
-46.68681335	11.10543060	-0.11512501
-46.18681335	11.10543060	-0.19299564
-45.68681335	11.10543060	-0.30561930
-45.18681335	11.10543060	-0.29153544
-44.68681335	11.10543060	-0.34078335
-44.18681335	11.10543060	-0.39356907
-43.68681335	11.10543060	-0.40351728
-43.18681335	11.10543060	-0.41196450
-42.68681335	11.10543060	-0.41604273
-42.18681335	11.10543060	-0.42708917
-41.68681335	11.10543060	-0.44348828
-41.18681335	11.10543060	-0.46522788
-40.68681335	11.10543060	-0.50206959
-40.18681335	11.10543060	-0.52781455
-39.68681335	11.10543060	-0.54112415
-39.18681335	11.10543060	-0.56957896
-38.68681335	11.10543060	-0.63386062
-38.18681335	11.10543060	-0.65189448
-37.68681335	11.10543060	-0.65483839
-37.18681335	11.10543060	-0.73823375
-36.68681335	11.10543060	-0.69427488
-36.18681335	11.10543060	-0.73580278
-35.68681335	11.10543060	-0.74217011
-35.18681335	11.10543060	-0.76670445
-34.68681335	11.10543060	-0.77934175
-34.18681335	11.10543060	-0.79447715
-33.68681335	11.10543060	-0.81264063
-33.18681335	11.10543060	-0.83299871
-32.68681335	11.10543060	-0.85576045
-32.18681335	11.10543060	-0.88078777
-31.68681335	11.10543060	-0.90667104
-31.18681335	11.10543060	-0.93320101
-30.68681335	11.10543060	-0.96071267
-30.18681335	11.10543060	-0.96132156
-29.68681335	11.10543060	-0.96012467
-29.18681335	11.10543060	-1.05068020
-28.68681335	11.10543060	-1.10456848
-28.18681335	11.10543060	-1.13234612
-27.68681335	11.10543060	-1.12226963
-27.18681335	11.10543060	-1.21380142
-26.68681335	11.10543060	-1.16466534
-26.18681335	11.10543060	-1.20139229
-25.68681335	11.10543060	-1.18172026
-25.18681335	11.10543060	-1.23384190
-24.68681335	11.10543060	-1.33030397
-24.18681335	11.10543060	-1.35680554
-23.68681335	11.10543060	-1.33625627
-23.18681335	11.10543060	-1.53532876
-22.68681335	11.10543060	-1.55119007
-22.18681335	11.10543060	-1.52317231
-21.68681335	11.10543060	-1.51642556
-21.18681335	11.10543060	-1.50986389
-20.68681335	11.10543060	-1.60815036
-20.18681335	11.10543060	-1.56548655
-19.68681335	11.10543060	-1.59340321
-19.18681335	11.10543060	-1.68565650
-18.68681335	11.10543060	-1.58906299
-18.18681335	11.10543060	-1.61688428
-17.68681335	11.10543060	-1.61275115
-17.18681335	11.10543060	-1.62597093
-16.68681335	11.10543060	-1.62475150
-16.18681335	11.10543060	-1.62400732
-15.68681335	11.10543060	-1.60887957
-15.18681335	11.10543060	-1.65182078
-14.68681335	11.10543060	-1.65316939
-14.18681335	11.10543060	-1.73555223
-13.68681335	11.10543060	-1.75315060
-13.18681335	11.10543060	-1.75073683
-12.68681335	11.10543060	-1.79465040
-12.18681335	11.10543060	-1.76977098
-11.68681335	11.10543060	-1.77419388
-11.18681335	11.10543060	-1.88364470
-10.68681335	11.10543060	-1.95752187
-10.18681335	11.10543060	-1.88943636
-9.68681335	11.10543060	-1.89940131
-9.18681335	11.10543060	-2.02216477
-8.68681335	11.10543060	-2.02737522
-8.18681335	11.10543060	-2.08785287
-7.68681335	11.10543060	-2.05924559
-7.18681335	11.10543060	-2.09049082
-6.68681335	11.10543060	-2.16992389
-6.18681335	11.10543060	-2.64503192
-5.68681335	11.10543060	-2.25130723
-5.18681335	11.10543060	-2.44767836
-4.68681335	11.10543060	-2.12709618
-4.18681335	11.10543060	-2.42535712
-3.68681335	11.10543060	-2.15221381
-3.18681335	11.10543060	-2.17476606
-2.68681335	11.10543060	-2.15681338
-2.18681335	11.10543060	-2.17819953
-1.68681335	11.10543060	-2.37370110
-1.18681335	11.10543060	-2.22930717
-0.68681335	11.10543060	-2.24618602
-0.18681335	11.10543060	-2.25474787
0.31318665	11.10543060	-2.29437327
0.81318665	11.10543060	-2.32192230
1.31318665	11.10543060	-2.31968498
1.81318665	11.10543060	-2.34563279
2.31318665	11.10543060	-2.32736278
2.81318665	11.10543060	-2.31534076
3.31318665	11.10543060	-2.33337831
3.81318665	11.10543060	-2.37998202
4.31318665	11.10543060	-2.38730198
4.81318665	11.10543060	-2.42061591
5.31318665	11.10543060	-2.40417857
5.81318665	11.10543060	-2.39952048
6.31318665	11.10543060	-2.39161396
6.81318665	11.10543060	-2.10731673
7.31318665	11.10543060	-2.35330273
7.81318665	11.10543060	-2.34598885
8.31318665	11.10543060	-2.33019498
8.81318665	11.10543060	-2.40781474
9.31318665	11.10543060	-2.29887271
9.81318665	11.10543060	-2.35480952
10.31318665	11.10543060	-2.43175156
10.81318665	11.10543060	-2.47989135
11.31318665	11.10543060	-2.50854505
11.81318665	11.10543060	-2.79578757
12.31318665	11.10543060	-2.56845307
12.81318665	11.10543060	-2.55594087
13.31318665	11.10543060	-2.55594087
13.81318665	11.10543060	-2.62065842
14.31318665	11.10543060	-2.60216671
14.81318665	11.10543060	-2.64864177
15.31318665	11.10543060	-2.62825831
15.81318665	11.10543060	-2.65805314
16.31318665	11.10543060	-2.67664540
16.81318665	11.10543060	-2.70080220
17.31318665	11.10543060	-2.72180721
